step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,-0.12467662245035172,-0.511387825012207,-0.17664717137813568,1.5562282800674438,-0.13731926679611206,-0.004865266382694244,-0.058036621659994125,-0.057151682674884796,-0.996677041053772,5.1414995193481445,-2.028590440750122,0.011617094278335571,2.5424177646636963,-0.014181974343955517,0.10123948752880096,0.03800103813409805,0.056877121329307556,-0.06556001305580139,0.34253913164138794,0.24483799934387207,-0.21984702348709106,0.4397859573364258,0.37789106369018555,-0.16679179668426514,-0.268200159072876,-0.1645423173904419,-0.27381885051727295,-0.5371506810188293,0.14215414226055145,-0.5783930420875549,-0.4994780421257019,-1.6807432174682617,-1.4274110794067383,4.799581527709961,-1.6228318214416504,5.1233062744140625,0.0631842389702797,-5.125527858734131,3.617795705795288,-4.263019561767578,-4.464900970458984,0.011189356446266174,0.1813109964132309,-0.28754574060440063,0.545775294303894,0.13876686990261078,0.405831515789032,0.39265790581703186,0.37778645753860474,1.2593878507614136,0.7356886863708496,-0.9417600631713867,-0.019682923331856728,0.6774685382843018,0.29416486620903015,5.920000076293945,0.07224436104297638,0.12143350392580032,-0.27679556608200073,0.7429100871086121,0.17062054574489594,0.5218818783760071,0.6100438833236694,0.5369217395782471,1.5017164945602417,0.6613537073135376,-0.929658830165863,0.010006041266024113,0.530555009841919,0.28005290031433105,0.03612218052148819,0.06071675196290016,-0.13839778304100037,0.37145504355430603,0.4955102801322937,0.6711409091949463,-0.3930780291557312,-0.4296391010284424,-0.5207417607307434,-0.9409231543540955,1.2111705541610718,1.6810029745101929,-1.4566224813461304,-1.5818735361099243,-0.016976572573184967,0.10177019983530045,0.04126931354403496,0.06271862983703613,0.3119058609008789,0.7772815823554993,-0.36894479393959045,-0.9685518145561218,-0.7658121585845947,-0.9107174873352051,1.416637897491455,1.4918345212936401,-1.95342218875885,-2.0140316486358643
0,-0.07545902580022812,-0.5236352682113647,-0.09795719385147095,0.6846827864646912,-0.31570708751678467,0.23170244693756104,-0.06466387957334518,-0.07691849768161774,-0.9949380159378052,5.1362504959106445,-2.0356082916259766,0.014691890217363834,2.5391323566436768,-0.016976572573184967,0.10177019983530045,0.04126931354403496,0.06271862983703613,-0.09829413890838623,0.36708158254623413,0.32915517687797546,-0.2704518437385559,0.5057878494262695,0.3608825206756592,-0.2593621015548706,-0.18416547775268555,-0.23152220249176025,-0.2921316623687744,0.1766573190689087,0.2949894666671753,0.5306879281997681,0.796142578125,-1.8558776378631592,1.5612891912460327,3.711470603942871,-2.7620232105255127,3.4877092838287354,-1.3340842723846436,-4.3288140296936035,3.7356338500976562,-2.6650807857513428,2.912872791290283,0.07224436104297638,0.12143350392580032,-0.27679556608200073,0.7429100871086121,0.17062054574489594,0.5218818783760071,0.6100438833236694,0.5369217395782471,1.5017164945602417,0.6613537073135376,-0.929658830165863,0.010006041266024113,0.530555009841919,0.28005290031433105,5.900000095367432,0.000149652361869812,0.36303722858428955,-0.37344640493392944,0.7067634463310242,0.16813664138317108,0.30165284872055054,0.8280357718467712,0.5507041215896606,1.5393258333206177,0.6630509495735168,-1.028115153312683,0.27593058347702026,0.4714626371860504,0.1833503544330597,7.4826180934906e-05,0.18151861429214478,-0.18672320246696472,0.3533817231655121,0.4942683279514313,0.5610264539718628,-0.2840820848941803,-0.4227479100227356,-0.5019370913505554,-0.9400745630264282,1.161942481994629,1.8139653205871582,-1.486168622970581,-1.6302248239517212,-0.007092786952853203,0.1162620261311531,0.05896368995308876,0.08240434527397156,0.27896708250045776,0.7963638305664062,-0.2976416051387787,-1.0161383152008057,-0.6912763714790344,-0.9231811761856079,1.3328217267990112,1.5700784921646118,-2.0006027221679688,-2.022449493408203
0,-0.04217085242271423,-0.5511196255683899,-0.07740943133831024,-0.0007617734372615814,-0.3723532557487488,0.28632259368896484,-0.07250337302684784,-0.08448973298072815,-0.9937828779220581,5.128616809844971,-2.0463316440582275,0.017278281971812248,2.5349743366241455,-0.007092786952853203,0.1162620261311531,0.05896368995308876,0.08240434527397156,-0.13123291730880737,0.3861638307571411,0.40045836567878723,-0.31803834438323975,0.5803236365318298,0.34841883182525635,-0.34317827224731445,-0.10592150688171387,-0.2787027359008789,-0.3005495071411133,0.8500503301620483,1.1594688892364502,1.3393068313598633,1.3467957973480225,-1.5950666666030884,0.973085880279541,3.253491163253784,-1.463452696800232,6.401984691619873,-0.8638902306556702,-3.9292616844177246,2.9711999893188477,-2.0424935817718506,-1.0651450157165527,0.000149652361869812,0.36303722858428955,-0.37344640493392944,0.7067634463310242,0.16813664138317108,0.30165284872055054,0.8280357718467712,0.5507041215896606,1.5393258333206177,0.6630509495735168,-1.028115153312683,0.27593058347702026,0.4714626371860504,0.1833503544330597,5.880000114440918,0.0018794611096382141,0.18193377554416656,-0.356590211391449,0.7355436086654663,0.16918841004371643,0.36330533027648926,0.8511114716529846,0.3874755799770355,1.5914390087127686,0.655256986618042,-1.1098874807357788,0.3309461176395416,0.4228188395500183,0.09486226737499237,0.0009397305548191071,0.09096688777208328,-0.1782951056957245,0.36777180433273315,0.49479418992996216,0.5918526649475098,-0.2725442349910736,-0.504362165927887,-0.47588050365448,-0.9439715147018433,1.121056318283081,1.84147310256958,-1.5104905366897583,-1.6744688749313354,0.011970163322985172,0.14204347133636475,0.08968658000230789,0.11370723694562912,0.26829516887664795,0.809605598449707,-0.24018430709838867,-1.0368521213531494,-0.6410996913909912,-0.928849458694458,1.2595270872116089,1.622045636177063,-2.0313074588775635,-2.0493195056915283
0,-0.004828031174838543,-0.5566202998161316,-0.08820657432079315,-0.32347533106803894,-0.31222066283226013,0.36544132232666016,-0.08001246303319931,-0.08127788454294205,-0.9934743046760559,5.1165971755981445,-2.065460443496704,0.019833268597722054,2.5290863513946533,0.011970163322985172,0.14204347133636475,0.08968658000230789,0.11370723694562912,-0.1419048309326172,0.3994055986404419,0.45791566371917725,-0.3387521505355835,0.630500316619873,0.34275054931640625,-0.4164729118347168,-0.053954362869262695,-0.30940747261047363,-0.3274195194244385,1.058902621269226,1.5428272485733032,1.7440139055252075,1.7531901597976685,-0.0746445506811142,0.7633911967277527,2.4813318252563477,-0.5016360282897949,2.3075008392333984,-0.5414645671844482,-3.3027701377868652,2.174262285232544,-1.1977477073669434,-2.0473623275756836,0.0018794611096382141,0.18193377554416656,-0.356590211391449,0.7355436086654663,0.16918841004371643,0.36330533027648926,0.8511114716529846,0.3874755799770355,1.5914390087127686,0.655256986618042,-1.1098874807357788,0.3309461176395416,0.4228188395500183,0.09486226737499237,5.860000133514404,0.12499229609966278,0.06593756377696991,-0.2458823174238205,0.904474139213562,0.07816693186759949,0.38008904457092285,0.9249071478843689,0.34006986021995544,1.6876381635665894,0.540887176990509,-1.2525160312652588,0.2801678478717804,0.4534449875354767,0.11356020718812943,0.06249614804983139,0.032968781888484955,-0.12294115871191025,0.452237069606781,0.4492834806442261,0.6002445220947266,-0.23564639687538147,-0.528065025806427,-0.4277809262275696,-1.0011564493179321,1.0497419834136963,1.8160839080810547,-1.4951775074005127,-1.6651198863983154,0.03580430522561073,0.17105433344841003,0.12456489354372025,0.15194956958293915,0.2595754861831665,0.8213970065116882,-0.19354663789272308,-1.062781810760498,-0.6079603433609009,-0.9355782866477966,1.188076376914978,1.6741056442260742,-2.0439109802246094,-2.0624935626983643
0,0.010190517641603947,-0.5685662031173706,-0.0763186514377594,-0.27583974599838257,-0.1747920960187912,0.3795664608478546,-0.08472345024347305,-0.07480836659669876,-0.9935919046401978,5.1014018058776855,-2.09065580368042,0.022316785529255867,2.5219576358795166,0.03580430522561073,0.17105433344841003,0.12456489354372025,0.15194956958293915,-0.15062451362609863,0.4111970067024231,0.5045533180236816,-0.36468183994293213,0.6636396646499634,0.3360217213630676,-0.48792362213134766,-0.0018943548202514648,-0.32201099395751953,-0.3405935764312744,1.1253392696380615,1.674261212348938,1.7303214073181152,1.6429979801177979,-0.8163480758666992,0.6782624125480652,2.123222827911377,-0.6313930749893188,1.4231698513031006,-0.3724818825721741,-3.4548051357269287,2.0672447681427,-0.31213250756263733,-1.5029252767562866,0.12499229609966278,0.06593756377696991,-0.2458823174238205,0.904474139213562,0.07816693186759949,0.38008904457092285,0.9249071478843689,0.34006986021995544,1.6876381635665894,0.540887176990509,-1.2525160312652588,0.2801678478717804,0.4534449875354767,0.11356020718812943,5.840000152587891,0.15712131559848785,0.04142118617892265,-0.19031020998954773,0.9880351424217224,0.03696494922041893,0.34891682863235474,1.003586769104004,0.36192119121551514,1.7392975091934204,0.43541908264160156,-1.2691484689712524,0.27114734053611755,0.4515404999256134,0.14563822746276855,0.07856065779924393,0.020710593089461327,-0.09515510499477386,0.4940175712108612,0.42868247628211975,0.5846583843231201,-0.19630658626556396,-0.5171393752098083,-0.40195125341415405,-1.0538904666900635,1.0414257049560547,1.8115736246109009,-1.4961297512054443,-1.6490808725357056,0.05782267451286316,0.19868287444114685,0.15733292698860168,0.18882501125335693,0.2371027022600174,0.8343715667724609,-0.15962877869606018,-1.0826244354248047,-0.5690274834632874,-0.9482797384262085,1.121287226676941,1.7152032852172852,-2.0352423191070557,-2.0778756141662598
0,0.017249610275030136,-0.5789901614189148,-0.06733234226703644,-0.18557879328727722,-0.01658541150391102,0.3664676547050476,-0.08672899007797241,-0.07027207314968109,-0.9937502145767212,5.085219383239746,-2.117203712463379,0.02451038546860218,2.514500856399536,0.05782267451286316,0.19868287444114685,0.15733292698860168,0.18882501125335693,-0.17309729754924774,0.4241715669631958,0.5384712219238281,-0.38452446460723877,0.7025725245475769,0.32332026958465576,-0.5547127723693848,0.03920328617095947,-0.3133423328399658,-0.3559756278991699,1.0843865871429443,1.678290843963623,1.6056774854660034,1.9718055725097656,-1.1806418895721436,0.7423974871635437,1.350845217704773,-0.9813910126686096,1.8433170318603516,-0.504406750202179,-3.0597543716430664,1.8359553813934326,0.847332775592804,-0.5622969269752502,0.15712131559848785,0.04142118617892265,-0.19031020998954773,0.9880351424217224,0.03696494922041893,0.34891682863235474,1.003586769104004,0.36192119121551514,1.7392975091934204,0.43541908264160156,-1.2691484689712524,0.27114734053611755,0.4515404999256134,0.14563822746276855,5.820000171661377,0.16403153538703918,0.001799683552235365,-0.17540894448757172,1.0600919723510742,-0.03193454444408417,0.3099878430366516,1.0685992240905762,0.39434993267059326,1.7713637351989746,0.336300790309906,-1.231702208518982,0.27251237630844116,0.44446688890457153,0.14221221208572388,0.08201576769351959,0.0008998417761176825,-0.08770447224378586,0.5300459861755371,0.39423272013664246,0.5651938915252686,-0.16380035877227783,-0.5009250044822693,-0.38591814041137695,-1.1034495830535889,1.0601489543914795,1.8122562170028687,-1.4996665716171265,-1.6507939100265503,0.07657132297754288,0.22068502008914948,0.18499191105365753,0.2230461686849594,0.21243774890899658,0.85179203748703,-0.14681412279605865,-1.1055431365966797,-0.5324705839157104,-0.9806845188140869,1.073337197303772,1.7503485679626465,-2.0034735202789307,-2.085693836212158
0,0.021629586815834045,-0.5775356888771057,-0.06223798543214798,-0.042125850915908813,0.13055714964866638,0.31608420610427856,-0.08564812690019608,-0.06927219033241272,-0.9939140677452087,5.070044040679932,-2.140712261199951,0.026581402868032455,2.5076301097869873,0.07657132297754288,0.22068502008914948,0.18499191105365753,0.2230461686849594,-0.19776225090026855,0.4415920376777649,0.5512858629226685,-0.40744316577911377,0.7391294240951538,0.29091548919677734,-0.6026628017425537,0.0743485689163208,-0.2815735340118408,-0.36379384994506836,0.967485785484314,1.6694637537002563,1.3677563667297363,1.8622127771377563,-1.2093509435653687,0.9939444065093994,0.1811123490333557,-0.8792014122009277,1.7180298566818237,-1.410236120223999,-1.8875536918640137,1.5015417337417603,1.9754838943481445,-0.8171252012252808,0.16403153538703918,0.001799683552235365,-0.17540894448757172,1.0600919723510742,-0.03193454444408417,0.3099878430366516,1.0685992240905762,0.39434993267059326,1.7713637351989746,0.336300790309906,-1.231702208518982,0.27251237630844116,0.44446688890457153,0.14221221208572388,5.800000190734863,0.1247430145740509,-0.03645918518304825,-0.19543972611427307,1.080718994140625,-0.15330053865909576,0.2829321026802063,1.1509425640106201,0.4079159200191498,1.7578303813934326,0.27883610129356384,-1.1977248191833496,0.2974860668182373,0.45986995100975037,0.13286936283111572,0.06237150728702545,-0.018229592591524124,-0.09771986305713654,0.5403594970703125,0.33354973793029785,0.5516660213470459,-0.12262868881225586,-0.49414199590682983,-0.39268481731414795,-1.132182002067566,1.0771375894546509,1.8247430324554443,-1.4919650554656982,-1.6554653644561768,0.0920754075050354,0.24191810190677643,0.20725618302822113,0.2532578110694885,0.18825632333755493,0.8713950514793396,-0.15546461939811707,-1.127457618713379,-0.5003066062927246,-1.0142556428909302,1.0466524362564087,1.7771978378295898,-1.9509766101837158,-2.0895755290985107
0,0.03422122448682785,-0.5581588745117188,-0.05515468120574951,0.1420377641916275,0.2903028726577759,0.2809700071811676,-0.08148697763681412,-0.0714118480682373,-0.9941127300262451,5.056012153625488,-2.161109447479248,0.028503118082880974,2.5014102458953857,0.0920754075050354,0.24191810190677643,0.20725618302822113,0.2532578110694885,-0.2219436764717102,0.46119505167007446,0.5426353216171265,-0.429357647895813,0.7712934017181396,0.2573443651199341,-0.629347562789917,0.10119783878326416,-0.22907662391662598,-0.3676755428314209,0.7744951844215393,1.4436906576156616,1.051845908164978,1.5904641151428223,-1.160377025604248,1.1802449226379395,-0.7815943956375122,-0.865903377532959,1.4246022701263428,-2.0336344242095947,-0.9802075624465942,1.0840628147125244,2.928892135620117,-0.60210782289505,0.1247430145740509,-0.03645918518304825,-0.19543972611427307,1.080718994140625,-0.15330053865909576,0.2829321026802063,1.1509425640106201,0.4079159200191498,1.7578303813934326,0.27883610129356384,-1.1977248191833496,0.2974860668182373,0.45986995100975037,0.13286936283111572,5.78000020980835,0.0670175552368164,-0.020433858036994934,-0.226906880736351,1.0835200548171997,-0.26100248098373413,0.25269559025764465,1.212084174156189,0.41310006380081177,1.7277506589889526,0.23871105909347534,-1.1613214015960693,0.3355550765991211,0.4963778555393219,0.12728556990623474,0.0335087776184082,-0.010216929018497467,-0.1134534403681755,0.5417600274085999,0.27969875931739807,0.5365477800369263,-0.09205788373947144,-0.49154993891716003,-0.40772467851638794,-1.1522444486618042,1.095339298248291,1.8437775373458862,-1.4737110137939453,-1.658257246017456,0.10228884220123291,0.2584015429019928,0.2226797640323639,0.2772647738456726,0.16774410009384155,0.8929797410964966,-0.17883360385894775,-1.146772027015686,-0.47211840748786926,-1.0547586679458618,1.0325231552124023,1.796419382095337,-1.8807461261749268,-2.092200756072998
0,0.055969905108213425,-0.5313717126846313,-0.035829342901706696,0.3827536702156067,0.3906794786453247,0.24393907189369202,-0.0745343565940857,-0.07764168083667755,-0.9941911697387695,5.042591571807861,-2.1795661449432373,0.03017980232834816,2.4956657886505127,0.10228884220123291,0.2584015429019928,0.2226797640323639,0.2772647738456726,-0.24245589971542358,0.48277974128723145,0.5192663669586182,-0.4486720561981201,0.7994816303253174,0.21684134006500244,-0.6434768438339233,0.12041938304901123,-0.15884613990783691,-0.3703007698059082,0.47549834847450256,1.1189287900924683,0.6558337807655334,1.2609577178955078,-0.9948253035545349,1.3163957595825195,-1.3437213897705078,-0.7493500113487244,1.2755151987075806,-2.871074914932251,-0.5718031525611877,0.7879986763000488,3.7991886138916016,-0.5346032381057739,0.0670175552368164,-0.020433858036994934,-0.226906880736351,1.0835200548171997,-0.26100248098373413,0.25269559025764465,1.212084174156189,0.41310006380081177,1.7277506589889526,0.23871105909347534,-1.1613214015960693,0.3355550765991211,0.4963778555393219,0.12728556990623474,5.760000228881836,-0.0004768967628479004,0.035016559064388275,-0.2581419348716736,1.0650676488876343,-0.34882768988609314,0.22369682788848877,1.2319653034210205,0.38796305656433105,1.6712528467178345,0.22584742307662964,-1.1307286024093628,0.3899790048599243,0.5575040578842163,0.12468085438013077,-0.0002384483814239502,0.017508279532194138,-0.1290709674358368,0.5325338244438171,0.23578615486621857,0.5220484137535095,-0.08211731910705566,-0.5041184425354004,-0.435973584651947,-1.158676266670227,1.110635757446289,1.8709895610809326,-1.443147897720337,-1.6595596075057983,0.10071039944887161,0.26911744475364685,0.23043416440486908,0.29440808296203613,0.15830780565738678,0.913176953792572,-0.2097153663635254,-1.1625308990478516,-0.46680575609207153,-1.0926926136016846,1.0245202779769897,1.811919093132019,-1.7958836555480957,-2.0959458351135254
0,0.08725682646036148,-0.4991660714149475,-0.0022762715816497803,0.6063023209571838,0.3972603380680084,0.20651361346244812,-0.06691602617502213,-0.08875119686126709,-0.9938035011291504,5.030149936676025,-2.194971799850464,0.03128436207771301,2.490638017654419,0.10071039944887161,0.26911744475364685,0.23043416440486908,0.29440808296203613,-0.25189220905303955,0.5029769539833069,0.4883846044540405,-0.46443092823028564,0.8047942519187927,0.1789073944091797,-0.6514797210693359,0.13591909408569336,-0.07398366928100586,-0.37404584884643555,-0.31733837723731995,0.7192386388778687,0.28894639015197754,1.01263427734375,-0.19764061272144318,1.186333417892456,-1.6192272901535034,-0.5330572128295898,0.18057402968406677,-2.7437195777893066,-0.39567482471466064,0.6211503148078918,4.5297040939331055,-0.6277653574943542,-0.0004768967628479004,0.035016559064388275,-0.2581419348716736,1.0650676488876343,-0.34882768988609314,0.22369682788848877,1.2319653034210205,0.38796305656433105,1.6712528467178345,0.22584742307662964,-1.1307286024093628,0.3899790048599243,0.5575040578842163,0.12468085438013077,5.739999771118164,0.0034026801586151123,0.05601310729980469,-0.2437828630208969,1.11482572555542,-0.4254229962825775,0.21793431043624878,1.2224974632263184,0.3447941541671753,1.6218278408050537,0.1559826135635376,-1.1219865083694458,0.39732828736305237,0.6544652581214905,0.13954049348831177,0.0017013400793075562,0.028006553649902344,-0.12189143151044846,0.55741286277771,0.19748850166797638,0.5191671848297119,-0.08685123920440674,-0.5257028937339783,-0.4606860876083374,-1.1936087608337402,1.115006685256958,1.8746641874313354,-1.394667387008667,-1.6521297693252563,0.09206400066614151,0.2765692174434662,0.23357781767845154,0.30772748589515686,0.15850020945072174,0.9303609728813171,-0.24445131421089172,-1.1747173070907593,-0.48065847158432007,-1.1250627040863037,1.0170763731002808,1.8222739696502686,-1.6972111463546753,-2.0984702110290527
