step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.3550199568271637,0.03897152096033096,-0.01950208656489849,0.8436194062232971,0.035491786897182465,0.8565791845321655,-0.029988840222358704,-0.02299197018146515,-0.9992855787277222,1.4122120141983032,1.2378722429275513,-0.011843562126159668,-2.1023926734924316,-0.24749082326889038,-0.003896483452990651,-0.6180330514907837,0.30701327323913574,0.15505099296569824,-0.05944246053695679,0.4639132618904114,0.8117079138755798,0.4753763675689697,0.31444042921066284,-0.1243894100189209,-0.3838697671890259,-0.2866060733795166,0.010738968849182129,-1.3009754419326782,0.2693212032318115,-0.18487998843193054,0.3637036085128784,-0.5160918235778809,1.7328532934188843,-0.8710451722145081,1.6567174196243286,1.562251091003418,1.1067227125167847,1.1505223512649536,-0.9705027937889099,1.8662983179092407,-0.4290768504142761,-0.21889744699001312,-0.32426607608795166,-0.9572443962097168,0.3637544512748718,0.12332078814506531,0.13306862115859985,0.6270151734352112,1.4408091306686401,0.9765398502349854,0.6939225196838379,-0.46934744715690613,-1.0365134477615356,-0.5509006381034851,0.12743228673934937,3.6000001430511475,0.23077912628650665,-0.4898245930671692,-1.386250376701355,0.22978471219539642,0.01928955689072609,0.19452022016048431,0.6946410536766052,1.484490156173706,0.701476514339447,1.001413345336914,-0.5165621638298035,-0.9478923082351685,-0.3272470235824585,0.11661477386951447,0.11538956314325333,-0.2449122965335846,-0.6931251883506775,0.11489235609769821,0.41984477639198303,0.5074601173400879,-0.3507794439792633,0.04414510726928711,-0.9208617210388184,-0.7708933353424072,1.4177188873291016,1.2020537853240967,-1.8855235576629639,-1.6635925769805908,-0.24498982727527618,-0.029201345518231392,-0.625097930431366,0.3040655553340912,0.5561060309410095,0.37627971172332764,-0.25143328309059143,0.1315964013338089,-0.8595030903816223,-0.9384357333183289,1.5634294748306274,1.2812148332595825,-1.9610710144042969,-1.697941541671753
0,0.35709089040756226,0.06450384110212326,-0.06577832996845245,0.7730804681777954,0.13605980575084686,0.711178719997406,-0.026514269411563873,-0.042089663445949554,-0.9987620711326599,1.422858476638794,1.2160420417785645,-0.01071393582969904,-2.1167869567871094,-0.24498982727527618,-0.029201345518231392,-0.625097930431366,0.3040655553340912,0.14590603113174438,-0.0339202880859375,0.4466666877269745,0.8296963572502136,0.41209691762924194,0.3331642746925354,-0.11257052421569824,-0.39478516578674316,-0.23917102813720703,0.023958444595336914,0.8929510712623596,-1.2405883073806763,-0.1747426986694336,0.1767057478427887,-0.4704403877258301,2.27235746383667,-0.6765395402908325,0.777275800704956,-4.451995372772217,-2.5890510082244873,0.6861826181411743,-0.3226243257522583,1.8015164136886597,0.9046269059181213,0.23077912628650665,-0.4898245930671692,-1.386250376701355,0.22978471219539642,0.01928955689072609,0.19452022016048431,0.6946410536766052,1.484490156173706,0.701476514339447,1.001413345336914,-0.5165621638298035,-0.9478923082351685,-0.3272470235824585,0.11661477386951447,3.580000162124634,0.36365020275115967,-0.5926030874252319,-1.622231364250183,0.5376938581466675,-0.03167659789323807,0.05727216601371765,0.7674537897109985,1.252616286277771,0.299770325422287,1.1260179281234741,-0.7450940012931824,-0.7203528881072998,-0.18196849524974823,-0.37748679518699646,0.18182510137557983,-0.29630154371261597,-0.8111156821250916,0.26884692907333374,0.3943617045879364,0.43883609771728516,-0.31437307596206665,-0.07179182767868042,-1.1217148303985596,-0.7085910439491272,1.303452968597412,1.3158235549926758,-1.8128842115402222,-1.9106433391571045,-0.17904779314994812,-0.052019909024238586,-0.6301741003990173,0.30224427580833435,0.5233149528503418,0.40473610162734985,-0.2558843791484833,0.11717969924211502,-1.0274595022201538,-0.9616571068763733,1.5677787065505981,1.308548927307129,-1.9345331192016602,-1.776414155960083
0,0.2907085418701172,0.09094447642564774,-0.06563346832990646,0.38527703285217285,0.1506478637456894,0.5133808851242065,-0.024319320917129517,-0.05463031679391861,-0.9982101321220398,1.4301036596298218,1.198322057723999,-0.009402930736541748,-2.127938747406006,-0.17904779314994812,-0.052019909024238586,-0.6301741003990173,0.30224427580833435,0.11311495304107666,-0.005463898181915283,0.44221559166908264,0.8152796626091003,0.24414050579071045,0.30994290113449097,-0.10822129249572754,-0.3674510717391968,-0.2126331329345703,-0.054514169692993164,4.604528427124023,-0.7488466501235962,0.03236423432826996,-0.2321910858154297,-2.8286020755767822,1.3355644941329956,0.038358017802238464,-1.608620047569275,-4.858400821685791,-1.3775465488433838,-0.044280923902988434,-0.06015376001596451,0.6200001835823059,18.055395126342773,0.36365020275115967,-0.5926030874252319,-1.622231364250183,0.5376938581466675,-0.03167659789323807,0.05727216601371765,0.7674537897109985,1.252616286277771,0.299770325422287,1.1260179281234741,-0.7450940012931824,-0.7203528881072998,-0.18196849524974823,-0.37748679518699646,3.559999942779541,-0.2241581529378891,-0.311777263879776,-1.364904761314392,0.9714875817298889,-0.09712543338537216,0.08041085302829742,0.603011429309845,0.9022945761680603,0.2707805931568146,1.0141853094100952,-0.9072482585906982,-0.47569113969802856,-0.10907533764839172,-1.6691585779190063,-0.11207907646894455,-0.155888631939888,-0.682452380657196,0.48574379086494446,0.36163729429244995,0.45040541887283325,-0.39659425616264343,-0.24695268273353577,-1.1362097263336182,-0.7645073533058167,1.2223758697509766,1.4381544589996338,-1.7764376401901245,-2.5564792156219482,-0.10484534502029419,-0.07647816091775894,-0.6339685916900635,0.3180982172489166,0.4447465240955353,0.4283144474029541,-0.2568700313568115,0.05531599372625351,-1.0941882133483887,-0.9802681803703308,1.5668859481811523,1.419132947921753,-1.9185563325881958,-2.209141492843628
0,0.218208447098732,0.12146113812923431,-0.08204677700996399,0.5909247994422913,0.22552424669265747,0.7263660430908203,-0.021697092801332474,-0.0665634423494339,-0.9975461363792419,1.440834879875183,1.1772741079330444,-0.007981897331774235,-2.140909194946289,-0.10484534502029419,-0.07647816091775894,-0.6339685916900635,0.3180982172489166,0.03454652428627014,0.018114447593688965,0.4412299394607544,0.7534159421920776,0.17741179466247559,0.29133182764053345,-0.10911405086517334,-0.25686705112457275,-0.19665634632110596,-0.4872415065765381,3.223649263381958,-1.2836287021636963,-0.040676768869161606,1.2217739820480347,-4.41730260848999,1.1654934883117676,-0.023355942219495773,-3.6881213188171387,-2.3279850482940674,-0.935791552066803,-0.24839505553245544,5.89901065826416,0.6881958246231079,-22.955923080444336,-0.2241581529378891,-0.311777263879776,-1.364904761314392,0.9714875817298889,-0.09712543338537216,0.08041085302829742,0.603011429309845,0.9022945761680603,0.2707805931568146,1.0141853094100952,-0.9072482585906982,-0.47569113969802856,-0.10907533764839172,-1.6691585779190063,3.5399999618530273,-0.14532428979873657,-0.35969752073287964,-1.25340735912323,0.8494108319282532,-0.0027307793498039246,-0.10701298713684082,0.42902278900146484,0.9784210324287415,0.34140363335609436,0.9673174023628235,-0.835569441318512,-0.22450385987758636,-0.004222255200147629,-2.0665504932403564,-0.07266214489936829,-0.17984876036643982,-0.626703679561615,0.4247054159641266,0.4088346064090729,0.3566935062408447,-0.4835885763168335,-0.2088894546031952,-1.1008981466293335,-0.7879413366317749,1.258215308189392,1.5637481212615967,-1.7240110635757446,-2.7551751136779785,-0.05704154446721077,-0.10315315425395966,-0.6331425905227661,0.3486941158771515,0.35409000515937805,0.4451737701892853,-0.2719458341598511,-0.03648976609110832,-1.1039865016937256,-0.9891992211341858,1.5735180377960205,1.5349665880203247,-1.8906142711639404,-2.556720495223999
0,0.19094164669513702,0.18069662153720856,-0.07056932151317596,0.4797413945198059,0.2850017547607422,0.9072970747947693,-0.01728926971554756,-0.07666522264480591,-0.9969068169593811,1.4568285942077637,1.1492279767990112,-0.006831169128417969,-2.157919406890869,-0.05704154446721077,-0.10315315425395966,-0.6331425905227661,0.3486941158771515,-0.056109994649887085,0.03497377038002014,0.42615413665771484,0.6616101861000061,0.16761350631713867,0.28240078687667847,-0.10248196125030518,-0.14103341102600098,-0.16871428489685059,-0.8348205089569092,1.828606128692627,-1.3866260051727295,0.16357503831386566,1.6567522287368774,-4.302872180938721,0.8317890167236328,-0.9812955856323242,-4.6702165603637695,-0.6131801009178162,-0.29332759976387024,0.4138898253440857,5.328254699707031,1.6461647748947144,-17.96449851989746,-0.14532428979873657,-0.35969752073287964,-1.25340735912323,0.8494108319282532,-0.0027307793498039246,-0.10701298713684082,0.42902278900146484,0.9784210324287415,0.34140363335609436,0.9673174023628235,-0.835569441318512,-0.22450385987758636,-0.004222255200147629,-2.0665504932403564,3.5199999809265137,-0.10915066301822662,-0.37191495299339294,-1.2817555665969849,0.6792470812797546,-0.10757884383201599,-0.23550377786159515,0.43999192118644714,0.8664461374282837,0.4607451260089874,1.0039130449295044,-0.7640519738197327,-0.13743343949317932,-0.006696533411741257,-2.235908031463623,-0.05457533150911331,-0.18595747649669647,-0.6408777832984924,0.3396235406398773,0.35641056299209595,0.29244810342788696,-0.47810399532318115,-0.2648769021034241,-1.0412274599075317,-0.7696434855461121,1.2939740419387817,1.6072832345962524,-1.7252482175827026,-2.8398540019989014,-0.03723327815532684,-0.13198012113571167,-0.6320745348930359,0.3687952160835266,0.27263832092285156,0.4515708088874817,-0.294724702835083,-0.13977542519569397,-1.069998860359192,-0.9766348004341125,1.585344672203064,1.6129581928253174,-1.852115273475647,-2.7333567142486572
0,0.19530847668647766,0.27448034286499023,-0.04603070020675659,0.3865319788455963,0.222357377409935,0.9318503141403198,-0.013506270945072174,-0.0850701704621315,-0.996283233165741,1.474332332611084,1.116875171661377,-0.006232023239135742,-2.1765811443328857,-0.03723327815532684,-0.13198012113571167,-0.6320745348930359,0.3687952160835266,-0.13756167888641357,0.04137080907821655,0.4033752679824829,0.5583245754241943,0.20160114765167236,0.2949652075767517,-0.09065532684326172,-0.0630418062210083,-0.13021528720855713,-1.0114567279815674,0.5031324028968811,-1.4722251892089844,0.07256011664867401,0.6727597117424011,-3.542080879211426,0.2740059792995453,-1.0655981302261353,-5.0441999435424805,0.6667144894599915,0.9029029607772827,0.5504738688468933,2.8858869075775146,1.8697296380996704,-7.444607734680176,-0.10915066301822662,-0.37191495299339294,-1.2817555665969849,0.6792470812797546,-0.10757884383201599,-0.23550377786159515,0.43999192118644714,0.8664461374282837,0.4607451260089874,1.0039130449295044,-0.7640519738197327,-0.13743343949317932,-0.006696533411741257,-2.235908031463623,3.5,-0.05288376659154892,-0.37210243940353394,-1.240294337272644,0.39695096015930176,-0.23086148500442505,-0.4139068126678467,0.5050745606422424,0.6972337365150452,0.5619485974311829,1.2323274612426758,-0.7020094394683838,-0.04346118122339249,-0.046533238142728806,-1.9311840534210205,-0.02644188329577446,-0.18605121970176697,-0.620147168636322,0.19847548007965088,0.2947692573070526,0.2032465934753418,-0.4455626904964447,-0.34948310256004333,-0.9906257390975952,-0.6554362773895264,1.3249952793121338,1.6542694568634033,-1.7451666593551636,-2.6874918937683105,-0.0369352325797081,-0.15857353806495667,-0.6335189342498779,0.3609853982925415,0.2119317650794983,0.4362058639526367,-0.3068596422672272,-0.24603883922100067,-1.024980902671814,-0.9181932806968689,1.594842791557312,1.6430014371871948,-1.8228991031646729,-2.7054970264434814
0,0.19711092114448547,0.40061989426612854,-0.006241863593459129,0.10125244408845901,-0.09719497710466385,0.827313244342804,-0.014166709966957569,-0.08854419738054276,-0.9959710836410522,1.4893078804016113,1.0844565629959106,-0.006610214710235596,-2.1936073303222656,-0.0369352325797081,-0.15857353806495667,-0.6335189342498779,0.3609853982925415,-0.19826823472976685,0.026005864143371582,0.39124032855033875,0.45206111669540405,0.2466191053390503,0.35340672731399536,-0.08115720748901367,-0.03299856185913086,-0.10099911689758301,-0.9835970401763916,-0.30903223156929016,-1.3042043447494507,-0.15813618898391724,-0.815396249294281,-2.4192614555358887,-1.017048954963684,-0.26384052634239197,-4.746348857879639,1.1124075651168823,3.6645188331604004,0.5013846158981323,0.781178891658783,1.0433692932128906,-5.4791951179504395,-0.05288376659154892,-0.37210243940353394,-1.240294337272644,0.39695096015930176,-0.23086148500442505,-0.4139068126678467,0.5050745606422424,0.6972337365150452,0.5619485974311829,1.2323274612426758,-0.7020094394683838,-0.04346118122339249,-0.046533238142728806,-1.9311840534210205,3.4800000190734863,-0.04562658816576004,-0.4456000328063965,-1.0400949716567993,0.41108593344688416,-0.2467377930879593,-0.46775054931640625,0.5543808341026306,0.558847188949585,0.7983741760253906,1.3493068218231201,-0.5920581221580505,0.05091412737965584,-0.05626089498400688,-1.3764727115631104,-0.02281329408288002,-0.22280001640319824,-0.5200474858283997,0.20554296672344208,0.2868311107158661,0.176324725151062,-0.4209095537662506,-0.41867637634277344,-0.872412919998169,-0.5969465970993042,1.379970908164978,1.7014570236206055,-1.7500303983688354,-2.4101362228393555,-0.04465526342391968,-0.17863768339157104,-0.6357619166374207,0.33627721667289734,0.17223967611789703,0.3926122188568115,-0.30694708228111267,-0.35097306966781616,-0.9321364164352417,-0.800795316696167,1.6088629961013794,1.6432243585586548,-1.8125101327896118,-2.526059627532959
0,0.19929762184619904,0.48022422194480896,-0.023973263800144196,-0.27782413363456726,-0.3584255874156952,0.780491054058075,-0.020339785143733025,-0.08397229015827179,-0.9962602257728577,1.5017057657241821,1.052700161933899,-0.0073060402646660805,-2.208806276321411,-0.04465526342391968,-0.17863768339157104,-0.6357619166374207,0.33627721667289734,-0.2379603236913681,-0.017587780952453613,0.39115288853645325,0.34712690114974976,0.33946359157562256,0.47080469131469727,-0.06713700294494629,-0.0327756404876709,-0.09061014652252197,-0.8041596412658691,-0.5526338815689087,-0.9749411940574646,-0.2118762731552124,-1.2844898700714111,-1.1963753700256348,-2.414645195007324,0.2208133339881897,-4.5417399406433105,2.4124155044555664,6.564669132232666,0.8769692182540894,0.0037348996847867966,0.10657922923564911,-3.1793315410614014,-0.04562658816576004,-0.4456000328063965,-1.0400949716567993,0.41108593344688416,-0.2467377930879593,-0.46775054931640625,0.5543808341026306,0.558847188949585,0.7983741760253906,1.3493068218231201,-0.5920581221580505,0.05091412737965584,-0.05626089498400688,-1.3764727115631104,3.4600000381469727,-0.22654490172863007,-0.340672105550766,-0.6752750873565674,0.5144996643066406,-0.2740767300128937,-0.3869955539703369,0.6353908181190491,0.5518435835838318,1.0937100648880005,1.1991826295852661,-0.39906254410743713,0.07272026687860489,-0.1400185078382492,-0.7505008578300476,-0.11327245086431503,-0.170336052775383,-0.3376375436782837,0.2572498321533203,0.2731616497039795,0.21670222282409668,-0.3804045617580414,-0.42217817902565,-0.724744975566864,-0.6720086932182312,1.4764686822891235,1.712360143661499,-1.7919092178344727,-2.0971503257751465,-0.05658261850476265,-0.19222146272659302,-0.6352052092552185,0.31992587447166443,0.15258394181728363,0.3376399576663971,-0.3027540147304535,-0.4484826326370239,-0.8010714054107666,-0.7106835246086121,1.6302504539489746,1.6463921070098877,-1.8199485540390015,-2.2797465324401855
0,0.2290501892566681,0.43970227241516113,-0.15506283938884735,-0.6244258284568787,-0.12637487053871155,0.8439666032791138,-0.025935018435120583,-0.07362706959247589,-0.9969481825828552,1.5134599208831787,1.020028829574585,-0.0060310373082757,-2.2243194580078125,-0.05658261850476265,-0.19222146272659302,-0.6352052092552185,0.31992587447166443,-0.2576160430908203,-0.07256004214286804,0.3953459560871124,0.249617338180542,0.47052860260009766,0.5609164834022522,-0.045749545097351074,-0.02960789203643799,-0.09804856777191162,-0.5578465461730957,-0.5616723299026489,-0.4392501711845398,0.1665036678314209,0.6345106959342957,-0.3051600754261017,-2.8283424377441406,0.19141829013824463,-4.1391730308532715,3.6210970878601074,2.633755683898926,1.2210493087768555,3.9409000873565674,-0.7927130460739136,0.06353950500488281,-0.22654490172863007,-0.340672105550766,-0.6752750873565674,0.5144996643066406,-0.2740767300128937,-0.3869955539703369,0.6353908181190491,0.5518435835838318,1.0937100648880005,1.1991826295852661,-0.39906254410743713,0.07272026687860489,-0.1400185078382492,-0.7505008578300476,3.440000057220459,-0.32677721977233887,-0.2101922631263733,-0.4504714608192444,0.6390121579170227,-0.28347980976104736,-0.28379392623901367,0.8110285401344299,0.5947186946868896,1.2222143411636353,1.0232588052749634,-0.3260628879070282,0.017946744337677956,-0.2823014557361603,-0.496402770280838,-0.16338860988616943,-0.10509613156318665,-0.2252357304096222,0.31950607895851135,0.26846009492874146,0.2683030366897583,-0.29258570075035095,-0.4007406234741211,-0.6604928374290466,-0.7599706053733826,1.5129685401916504,1.6849733591079712,-1.8630506992340088,-1.9701013565063477,-0.05972439423203468,-0.1728837490081787,-0.6187440156936646,0.341617226600647,0.1744632124900818,0.28983500599861145,-0.28102874755859375,-0.5060489177703857,-0.8026980757713318,-0.7470263838768005,1.6427839994430542,1.7448104619979858,-1.8565864562988281,-2.200272560119629
0,0.3162871301174164,0.3719416856765747,-0.048419974744319916,-0.6825767755508423,-0.4090655446052551,0.6939311623573303,-0.028446562588214874,-0.05056321993470192,-0.9983154535293579,1.5239189863204956,0.9874331951141357,-0.003990233410149813,-2.2405216693878174,-0.05972439423203468,-0.1728837490081787,-0.6187440156936646,0.341617226600647,-0.23573678731918335,-0.12036499381065369,0.41707122325897217,0.19205105304718018,0.46890193223953247,0.5245736241340637,-0.033215999603271484,0.06881046295166016,-0.13468647003173828,-0.47837257385253906,-0.5376179814338684,1.297547698020935,0.03881858289241791,0.6074284315109253,3.832275867462158,-2.283140182495117,2.015716791152954,-2.0493693351745605,-5.487567901611328,-0.8987443447113037,0.029128894209861755,4.310513496398926,-2.9880692958831787,3.82722806930542,-0.32677721977233887,-0.2101922631263733,-0.4504714608192444,0.6390121579170227,-0.28347980976104736,-0.28379392623901367,0.8110285401344299,0.5947186946868896,1.2222143411636353,1.0232588052749634,-0.3260628879070282,0.017946744337677956,-0.2823014557361603,-0.496402770280838,3.4200000762939453,-0.55927973985672,-0.1406605839729309,-0.2834203243255615,0.6275860071182251,-0.35919517278671265,-0.20782996714115143,0.9688035249710083,0.6063960790634155,1.2866127490997314,0.9255843162536621,-0.29942837357521057,-0.043983109295368195,-0.4621301591396332,-0.16780665516853333,-0.27963986992836,-0.07033029198646545,-0.14171016216278076,0.31379300355911255,0.2306024134159088,0.30628502368927,-0.21369820833206177,-0.39490193128585815,-0.6282936334609985,-0.8088078498840332,1.5262857675552368,1.654008388519287,-1.9529650211334229,-1.8058032989501953,-0.06606892496347427,-0.12825828790664673,-0.5988098382949829,0.36278632283210754,0.2155541330575943,0.25733134150505066,-0.22562234103679657,-0.5225909948348999,-0.8547515273094177,-0.7954302430152893,1.6294269561767578,1.7893198728561401,-1.9196678400039673,-2.1446993350982666
