step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.18791325390338898,0.226558119058609,-0.09428910166025162,-0.18663598597049713,0.2662326693534851,0.5066713690757751,-0.035463590174913406,-0.16545470058918,-0.9855791926383972,0.7344695329666138,1.0074098110198975,0.008160741068422794,-1.3536677360534668,-0.2513662278652191,-0.31508105993270874,-0.8384903073310852,0.4611017405986786,-0.01672816276550293,-0.17922045290470123,0.08362650871276855,0.8017164468765259,0.33680427074432373,0.3491089344024658,0.04593253135681152,-0.18576860427856445,-0.23674356937408447,-0.1362670660018921,1.6139131784439087,-0.6141649484634399,0.05600642040371895,0.17480552196502686,-0.07556740194559097,0.23389241099357605,-0.14720965921878815,0.08166733384132385,-0.019422288984060287,0.4753296971321106,0.30827635526657104,-0.5885339379310608,0.38759344816207886,-1.2121741771697998,0.05017600953578949,-0.8015747666358948,-1.1706833839416504,0.3362845480442047,0.06346839666366577,-0.08132661879062653,0.2733926475048065,1.1695010662078857,0.6863581538200378,1.148577332496643,-0.14036278426647186,-0.658065140247345,-0.21211253106594086,-0.40491703152656555,4.079999923706055,-0.04361102730035782,-0.8778095841407776,-1.2262821197509766,0.3826797902584076,0.07008980214595795,-0.1812564879655838,0.24535366892814636,1.0442241430282593,0.6079322695732117,1.2805378437042236,-0.21809236705303192,-0.5766945481300354,-0.19132323563098907,-0.5523307919502258,-0.02180551365017891,-0.4389047920703888,-0.6131410598754883,0.1913398951292038,0.4452449083328247,0.31957176327705383,-0.5754231214523315,-0.17598789930343628,-0.967633843421936,-0.6313310861587524,1.5669537782669067,1.3876527547836304,-1.8175616264343262,-1.9980653524398804,-0.20037920773029327,-0.3234623372554779,-0.834019124507904,0.4599241614341736,0.3930596113204956,0.2279287576675415,-0.6143317222595215,0.08980272710323334,-0.9608588814735413,-0.9039324522018433,1.7222003936767578,1.4952572584152222,-1.9567621946334839,-1.8976808786392212
0,0.1547394096851349,0.29757240414619446,-0.10824131965637207,-0.635696530342102,0.37809470295906067,0.41669076681137085,-0.0299907885491848,-0.15624482929706573,-0.987263023853302,0.7408037185668945,0.9948317408561707,0.00932344887405634,-1.3632360696792603,-0.20037920773029327,-0.3234623372554779,-0.834019124507904,0.4599241614341736,-0.01714038848876953,-0.18227124214172363,0.08376824855804443,0.7879027128219604,0.310741126537323,0.367667555809021,0.04620039463043213,-0.18074274063110352,-0.23486220836639404,-0.17578089237213135,3.002007007598877,-0.1738421618938446,0.3289991021156311,-0.0993616133928299,-0.121429443359375,-0.09270213544368744,0.07544198632240295,-1.0717829465866089,-0.6638723015785217,0.5254252552986145,-0.03874063864350319,0.4572199285030365,-0.13073183596134186,-2.052250623703003,-0.04361102730035782,-0.8778095841407776,-1.2262821197509766,0.3826797902584076,0.07008980214595795,-0.1812564879655838,0.24535366892814636,1.0442241430282593,0.6079322695732117,1.2805378437042236,-0.21809236705303192,-0.5766945481300354,-0.19132323563098907,-0.5523307919502258,4.059999942779541,-0.12922248244285583,-0.9224441051483154,-1.1423802375793457,0.4966111183166504,0.03772067651152611,-0.3073892593383789,0.22013145685195923,0.9532115459442139,0.5918044447898865,1.3650689125061035,-0.2196735441684723,-0.5174112915992737,-0.18927884101867676,-0.7263959646224976,-0.06461124122142792,-0.4612220525741577,-0.5711901187896729,0.2483055591583252,0.42906033992767334,0.2565053701400757,-0.5880342721939087,-0.22149419784545898,-0.9756977558135986,-0.5890655517578125,1.566163182258606,1.4172943830490112,-1.8165394067764282,-2.0850980281829834,-0.13808684051036835,-0.3275797963142395,-0.8251856565475464,0.4537636339664459,0.3877294957637787,0.2125471830368042,-0.6138356328010559,0.05222897231578827,-0.9728572368621826,-0.8680489659309387,1.7187145948410034,1.5158679485321045,-1.9592809677124023,-1.9614574909210205
0,0.11084359139204025,0.386445552110672,-0.10531571507453918,-0.957931637763977,0.46482735872268677,0.49172312021255493,-0.022613316774368286,-0.14000070095062256,-0.9898931384086609,0.7483096122741699,0.9803214073181152,0.010462164878845215,-1.3732271194458008,-0.13808684051036835,-0.3275797963142395,-0.8251856565475464,0.4537636339664459,-0.02247050404548645,-0.19765281677246094,0.08426433801651001,0.7503289580345154,0.29874277114868164,0.40355104207992554,0.042714595794677734,-0.1601320505142212,-0.2373809814453125,-0.23955750465393066,3.1198246479034424,-0.02440512180328369,0.5510300993919373,-0.243889719247818,-0.3476582169532776,-0.8004189133644104,-0.008044670335948467,-2.302879571914673,-0.3647390305995941,1.5963959693908691,-0.17993369698524475,0.8579425811767578,-0.15394949913024902,0.7287603616714478,-0.12922248244285583,-0.9224441051483154,-1.1423802375793457,0.4966111183166504,0.03772067651152611,-0.3073892593383789,0.22013145685195923,0.9532115459442139,0.5918044447898865,1.3650689125061035,-0.2196735441684723,-0.5174112915992737,-0.18927884101867676,-0.7263959646224976,4.039999961853027,-0.26113468408584595,-0.8242880702018738,-0.9964841604232788,0.528130054473877,-0.029644198715686798,-0.4152330160140991,0.23296034336090088,0.9262802600860596,0.6579073071479797,1.3814862966537476,-0.1332377940416336,-0.5092529654502869,-0.22976715862751007,-0.7066271305084229,-0.13056734204292297,-0.4121440351009369,-0.4982420802116394,0.2640650272369385,0.39537790417671204,0.20258349180221558,-0.5816197991371155,-0.23495984077453613,-0.9426463842391968,-0.5808568596839905,1.609381079673767,1.4213734865188599,-1.836783528327942,-2.0752134323120117,-0.08739866316318512,-0.3315415680408478,-0.8122575879096985,0.4550637900829315,0.37505999207496643,0.1842694878578186,-0.6162735819816589,0.001317763701081276,-0.9529001712799072,-0.808333694934845,1.7154171466827393,1.540519118309021,-1.962238073348999,-1.9750341176986694
0,0.08773624151945114,0.4581276774406433,-0.11759531497955322,-1.129649043083191,0.5572909116744995,0.6691678166389465,-0.013723619282245636,-0.11885842680931091,-0.9928160905838013,0.7594241499900818,0.9618571400642395,0.011671274900436401,-1.38640558719635,-0.08739866316318512,-0.3315415680408478,-0.8122575879096985,0.4550637900829315,-0.035140007734298706,-0.22593051195144653,0.08182638883590698,0.6994177103042603,0.31869983673095703,0.4632663130760193,0.039417147636413574,-0.1354808807373047,-0.24033808708190918,-0.2531341314315796,2.1458065509796143,-0.13800102472305298,0.6890642642974854,0.2127835750579834,-0.6156830191612244,-1.450852632522583,-0.16512295603752136,-2.641212224960327,0.45424145460128784,2.9371774196624756,-0.14379030466079712,0.9863519668579102,-0.19252780079841614,0.4940125346183777,-0.26113468408584595,-0.8242880702018738,-0.9964841604232788,0.528130054473877,-0.029644198715686798,-0.4152330160140991,0.23296034336090088,0.9262802600860596,0.6579073071479797,1.3814862966537476,-0.1332377940416336,-0.5092529654502869,-0.22976715862751007,-0.7066271305084229,4.019999980926514,-0.4379686117172241,-0.6167367100715637,-0.788158655166626,0.5802520513534546,-0.08514632284641266,-0.4738982319831848,0.2846778333187103,0.9532566666603088,0.8309223055839539,1.261965036392212,0.010047247633337975,-0.4753480553627014,-0.29431697726249695,-0.6277092695236206,-0.21898430585861206,-0.30836835503578186,-0.394079327583313,0.2901260256767273,0.3676268458366394,0.17325088381767273,-0.5557610392570496,-0.2214716374874115,-0.8561388254165649,-0.6406174898147583,1.6810235977172852,1.4383260011672974,-1.8690584897994995,-2.035754680633545,-0.09817394614219666,-0.34842896461486816,-0.8122187256813049,0.45128461718559265,0.40226635336875916,0.1522056758403778,-0.6087952256202698,-0.04070026054978371,-1.0139572620391846,-0.7285924553871155,1.704129934310913,1.5700461864471436,-1.9640876054763794,-1.9687142372131348
0,0.09959501773118973,0.42804810404777527,-0.07375135272741318,-0.11899460107088089,0.2367330640554428,0.616937518119812,-0.009265672415494919,-0.11088877171278,-0.9937892556190491,0.7697606682777405,0.9429952502250671,0.01224014163017273,-1.3992410898208618,-0.09817394614219666,-0.34842896461486816,-0.8122187256813049,0.45128461718559265,-0.007933646440505981,-0.25799432396888733,0.08930474519729614,0.6573997139930725,0.2576427459716797,0.5430075526237488,0.028129935264587402,-0.10595381259918213,-0.24218761920928955,-0.24681425094604492,-1.1546533107757568,-0.8797883987426758,-0.2089807391166687,0.06965303421020508,1.3215270042419434,-1.5445915460586548,0.42813587188720703,-1.8887592554092407,-3.0114996433258057,4.314842224121094,-0.6233384609222412,1.562264084815979,0.003768928349018097,3.251774549484253,-0.4379686117172241,-0.6167367100715637,-0.788158655166626,0.5802520513534546,-0.08514632284641266,-0.4738982319831848,0.2846778333187103,0.9532566666603088,0.8309223055839539,1.261965036392212,0.010047247633337975,-0.4753480553627014,-0.29431697726249695,-0.6277092695236206,4.0,-0.626246452331543,-0.3979871869087219,-0.3539184331893921,0.7542240023612976,-0.18686962127685547,-0.45037752389907837,0.4891376495361328,1.1635910272598267,1.0147870779037476,0.9369141459465027,0.23188941180706024,-0.6168633103370667,-0.42123886942863464,-0.32277658581733704,-0.3131232261657715,-0.19899359345436096,-0.17695921659469604,0.3771120011806488,0.3167651891708374,0.18501123785972595,-0.4535311460494995,-0.11630445718765259,-0.7642064690589905,-0.8031429052352905,1.7919447422027588,1.3675683736801147,-1.9325194358825684,-1.8832882642745972,-0.11555861681699753,-0.3344857692718506,-0.8079842925071716,0.4597231447696686,0.41964611411094666,0.14904199540615082,-0.5904368758201599,-0.050229404121637344,-1.0460258722305298,-0.7847927808761597,1.7036668062210083,1.5806057453155518,-1.9788156747817993,-1.9352185726165771
0,0.14370103180408478,0.34086674451828003,-0.001651659607887268,-0.32933521270751953,-0.21912653744220734,0.7809711694717407,-0.011832021176815033,-0.10453008860349655,-0.994451105594635,0.7806634902954102,0.9243131875991821,0.012033164501190186,-1.4137405157089233,-0.11555861681699753,-0.3344857692718506,-0.8079842925071716,0.4597231447696686,0.009446114301681519,-0.2611579895019531,0.107663094997406,0.6478705406188965,0.22557413578033447,0.4868072271347046,0.027666807174682617,-0.09539425373077393,-0.2569156885147095,-0.2133185863494873,-0.831163763999939,1.5398057699203491,0.37117838859558105,0.6805497407913208,0.8067641258239746,0.0083748959004879,1.1140888929367065,0.2362496554851532,-1.0622889995574951,-1.1849879026412964,0.15508002042770386,0.18670907616615295,-0.44310784339904785,1.0913199186325073,-0.626246452331543,-0.3979871869087219,-0.3539184331893921,0.7542240023612976,-0.18686962127685547,-0.45037752389907837,0.4891376495361328,1.1635910272598267,1.0147870779037476,0.9369141459465027,0.23188941180706024,-0.6168633103370667,-0.42123886942863464,-0.32277658581733704,3.9800000190734863,-0.7294259071350098,-0.3904440701007843,-0.3326219320297241,0.7554277181625366,-0.16236650943756104,-0.34173154830932617,0.42919686436653137,1.2159099578857422,1.1059190034866333,0.6722797751426697,0.2006841003894806,-0.6446034908294678,-0.4774242043495178,-0.23557782173156738,-0.3647129535675049,-0.19522203505039215,-0.16631096601486206,0.3777138590812683,0.3290167450904846,0.23933422565460205,-0.4835015535354614,-0.09014499187469482,-0.7186405062675476,-0.935460090637207,1.7763420343399048,1.3536982536315918,-1.9606120586395264,-1.8396888971328735,-0.13315142691135406,-0.2877502739429474,-0.7975731492042542,0.4773882031440735,0.4202110469341278,0.17120787501335144,-0.5637276768684387,-0.028249964118003845,-1.0331778526306152,-0.8917546272277832,1.7140216827392578,1.5743992328643799,-2.007424831390381,-1.925551176071167
0,0.17551849782466888,0.2652646005153656,0.062134090811014175,-0.05465734004974365,-0.5101615190505981,0.9701419472694397,-0.0218794085085392,-0.10022018104791641,-0.9947243928909302,0.7931687831878662,0.9048925042152405,0.01060459204018116,-1.4311599731445312,-0.13315142691135406,-0.2877502739429474,-0.7975731492042542,0.4773882031440735,0.010011047124862671,-0.2389921247959137,0.1343722939491272,0.6698499917984009,0.23842215538024902,0.37984538078308105,0.03802168369293213,-0.1016007661819458,-0.285524845123291,-0.20365118980407715,-1.003608226776123,2.703132390975952,0.5055882930755615,0.9816861748695374,-0.18954797089099884,1.1489442586898804,1.3947982788085938,1.464377522468567,1.2983287572860718,-2.802398920059204,0.6088719964027405,-0.43573927879333496,-1.447556972503662,0.08569037914276123,-0.7294259071350098,-0.3904440701007843,-0.3326219320297241,0.7554277181625366,-0.16236650943756104,-0.34173154830932617,0.42919686436653137,1.2159099578857422,1.1059190034866333,0.6722797751426697,0.2006841003894806,-0.6446034908294678,-0.4774242043495178,-0.23557782173156738,3.9600000381469727,-0.5428641438484192,-0.48496997356414795,-0.5128692984580994,0.6659692525863647,-0.02766951359808445,-0.2540366053581238,0.29132339358329773,1.1976213455200195,1.0819661617279053,0.570488691329956,0.09725448489189148,-0.6341339945793152,-0.48156800866127014,-0.29184356331825256,-0.2714320719242096,-0.24248498678207397,-0.2564346492290497,0.3329846262931824,0.3963652551174164,0.28318169713020325,-0.5524382591247559,-0.09928929805755615,-0.7306169271469116,-0.9863556623458862,1.7246272563934326,1.3589329719543457,-1.9626840353012085,-1.8678218126296997,-0.1567787379026413,-0.23503614962100983,-0.7929353713989258,0.4941469728946686,0.408329039812088,0.20262649655342102,-0.5418515205383301,0.004756147973239422,-0.9936790466308594,-0.9599519371986389,1.7276595830917358,1.5628504753112793,-2.017935276031494,-1.9254499673843384
0,0.1943609118461609,0.21642008423805237,0.06875430047512054,0.3699799180030823,-0.4572214186191559,1.0414613485336304,-0.0336800292134285,-0.10353128612041473,-0.9940558671951294,0.8065171837806702,0.8849037289619446,0.008670955896377563,-1.450384497642517,-0.1567787379026413,-0.23503614962100983,-0.7929353713989258,0.4941469728946686,-0.001870959997177124,-0.20757350325584412,0.15624845027923584,0.7028561234474182,0.2779209613800049,0.31164807081222534,0.051659584045410156,-0.11314952373504639,-0.2960352897644043,-0.20354998111724854,-1.3452028036117554,2.515397071838379,0.1144343763589859,0.8296105265617371,-0.7094680666923523,1.5570858716964722,0.8743671178817749,1.6622778177261353,2.1640799045562744,-1.8799216747283936,0.5587399005889893,-0.5857435464859009,0.09739696979522705,-0.2580670416355133,-0.5428641438484192,-0.48496997356414795,-0.5128692984580994,0.6659692525863647,-0.02766951359808445,-0.2540366053581238,0.29132339358329773,1.1976213455200195,1.0819661617279053,0.570488691329956,0.09725448489189148,-0.6341339945793152,-0.48156800866127014,-0.29184356331825256,3.940000057220459,-0.3029903173446655,-0.6192912459373474,-0.7877740859985352,0.5956792831420898,0.07378803193569183,-0.14002440869808197,0.23111781477928162,1.1915264129638672,1.004960298538208,0.6804575324058533,0.03330603241920471,-0.5996631383895874,-0.4053768217563629,-0.3727068305015564,-0.15149515867233276,-0.3096456229686737,-0.3938870429992676,0.2978396415710449,0.44709402322769165,0.34018778800964355,-0.5825410485267639,-0.10233676433563232,-0.7691198587417603,-0.9313712120056152,1.6926530599594116,1.3761684894561768,-1.9245884418487549,-1.9082534313201904,-0.1894235461950302,-0.20241320133209229,-0.801095724105835,0.5017316341400146,0.3941088616847992,0.23444393277168274,-0.5345966219902039,0.03405063971877098,-0.9553009271621704,-0.9555021524429321,1.7362298965454102,1.552769660949707,-2.0051004886627197,-1.9262207746505737
0,0.21411572396755219,0.1946280151605606,0.012175889685750008,0.9033259153366089,-0.18338482081890106,1.0257205963134766,-0.04164504259824753,-0.11692865192890167,-0.9922664165496826,0.8194683790206909,0.8648405075073242,0.007381409406661987,-1.469914197921753,-0.1894235461950302,-0.20241320133209229,-0.801095724105835,0.5017316341400146,-0.016091138124465942,-0.1757560670375824,0.16350334882736206,0.7321506142616272,0.31629908084869385,0.31609785556793213,0.06022989749908447,-0.12323033809661865,-0.2832005023956299,-0.2043207883834839,-1.8593659400939941,0.8316044807434082,-0.5665861368179321,0.3080577552318573,-0.6152203679084778,1.948827862739563,0.12738265097141266,1.343505859375,1.5076688528060913,-2.7310264110565186,0.49178430438041687,-0.4329645037651062,0.8254209160804749,-0.061064839363098145,-0.3029903173446655,-0.6192912459373474,-0.7877740859985352,0.5956792831420898,0.07378803193569183,-0.14002440869808197,0.23111781477928162,1.1915264129638672,1.004960298538208,0.6804575324058533,0.03330603241920471,-0.5996631383895874,-0.4053768217563629,-0.3727068305015564,3.9200000762939453,-0.0601046085357666,-0.7050901055335999,-1.0457125902175903,0.5398164391517639,0.08740480244159698,-0.08658035099506378,0.23549345135688782,1.2025258541107178,0.888838529586792,0.9046282768249512,-0.025222819298505783,-0.5652239322662354,-0.334765762090683,-0.42587196826934814,-0.0300523042678833,-0.3525450527667999,-0.5228562951087952,0.26990821957588196,0.45390239357948303,0.36690983176231384,-0.5803532600402832,-0.09683704376220703,-0.8271807432174683,-0.8192858695983887,1.6633886098861694,1.393388032913208,-1.8892828226089478,-1.9348359107971191,-0.2282303273677826,-0.24130897223949432,-0.8144720792770386,0.5002356171607971,0.38805902004241943,0.25477030873298645,-0.5379887819290161,0.054156213998794556,-0.939749002456665,-0.9493966102600098,1.7423380613327026,1.5462923049926758,-1.9787219762802124,-1.9260953664779663
0,0.21269235014915466,0.19861969351768494,-0.050944577902555466,0.9717358350753784,0.04718632251024246,0.8872155547142029,-0.04413864389061928,-0.1365441083908081,-0.9896500706672668,0.8313130736351013,0.8448503613471985,0.00732043432071805,-1.488727331161499,-0.2282303273677826,-0.24130897223949432,-0.8144720792770386,0.5002356171607971,-0.022140979766845703,-0.1554296910762787,0.1601111888885498,0.7522561550140381,0.3318510055541992,0.3222033977508545,0.06633806228637695,-0.1297076940536499,-0.25682199001312256,-0.20419538021087646,-2.0169219970703125,-2.069305181503296,-0.6507940888404846,-0.039456240832805634,0.05019890516996384,0.45319390296936035,-0.27361780405044556,0.8595742583274841,-0.3694651126861572,1.0828484296798706,0.40270236134529114,-0.23212334513664246,1.3043159246444702,-0.100508913397789,-0.0601046085357666,-0.7050901055335999,-1.0457125902175903,0.5398164391517639,0.08740480244159698,-0.08658035099506378,0.23549345135688782,1.2025258541107178,0.888838529586792,0.9046282768249512,-0.025222819298505783,-0.5652239322662354,-0.334765762090683,-0.42587196826934814,3.9000000953674316,0.024003997445106506,-0.6450949311256409,-1.09860360622406,0.4347948133945465,0.0682094395160675,-0.05571100115776062,0.3281955122947693,1.1993932723999023,0.7801299691200256,1.0592929124832153,-0.05641161650419235,-0.5504530072212219,-0.3027351200580597,-0.4417800009250641,0.012001998722553253,-0.32254746556282043,-0.54930180311203,0.21739740669727325,0.4443047046661377,0.38234448432922363,-0.5340021848678589,-0.09840333461761475,-0.8815350532531738,-0.7419535517692566,1.647794246673584,1.400773525238037,-1.8732675313949585,-1.9427900314331055,-0.2539876401424408,-0.27040791511535645,-0.8201845288276672,0.5029618144035339,0.39642423391342163,0.2624727189540863,-0.5402565002441406,0.06637309491634369,-0.9494805335998535,-0.9288524389266968,1.7494792938232422,1.5389736890792847,-1.961193323135376,-1.917418122291565
