step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.2826700508594513,0.2161029875278473,-0.027170171961188316,-0.03441110998392105,-0.43473127484321594,0.7153326272964478,-0.01230861246585846,-0.2505352795124054,-0.9680288434028625,1.547122597694397,3.5009872913360596,0.011292130686342716,1.2126753330230713,-0.3687274754047394,-0.44804686307907104,-0.568623423576355,0.5373252034187317,0.03995952010154724,-0.4326461851596832,0.07424062490463257,0.30410656332969666,0.3361223340034485,0.4572221040725708,-0.2865492105484009,0.16960608959197998,-0.4215526580810547,-0.2423032522201538,-0.6443005204200745,2.6686670780181885,-0.1936829835176468,0.5460858941078186,-0.2297072410583496,2.9474642276763916,-0.38628509640693665,2.546130895614624,2.027068614959717,-5.145232200622559,2.3693687915802,-0.7474337220191956,-0.22509348392486572,-1.595709204673767,-1.0441688299179077,-0.6473270654678345,-0.7686905264854431,0.6012818813323975,-0.0812910869717598,-0.6173733472824097,0.4668813943862915,0.5686225295066833,1.011677861213684,0.9334630966186523,-0.2725735604763031,-0.2584094703197479,-0.5033513903617859,-0.24441978335380554,4.880000114440918,-0.6985333561897278,-0.7368410229682922,-1.062254786491394,0.5035721063613892,-0.004735536873340607,-0.5636091232299805,0.33645302057266235,0.5601367950439453,0.955417275428772,1.0033084154129028,-0.3531944453716278,-0.20865464210510254,-0.45430871844291687,-0.36927810311317444,-0.3492666780948639,-0.3684205114841461,-0.531127393245697,0.2517860531806946,0.40783223509788513,0.1283954381942749,-0.5298734903335571,-0.41803157329559326,-0.7938913702964783,-0.7699458003044128,1.4994027614593506,1.5716726779937744,-1.9490543603897095,-1.9065390825271606,-0.39138442277908325,-0.44668981432914734,-0.5815474987030029,0.5379508137702942,0.44269683957099915,0.023517148569226265,-0.633540153503418,-0.3478865623474121,-0.8961261510848999,-0.8596242666244507,1.4261337518692017,1.8342571258544922,-2.135869264602661,-1.998216152191162
0,0.2963626980781555,0.20324289798736572,-0.06649591028690338,0.7002474665641785,-0.14716984331607819,0.6327883005142212,-0.020535103976726532,-0.2594815492630005,-0.9655295014381409,1.5821616649627686,3.4781699180603027,0.011117340065538883,1.2009503841400146,-0.39138442277908325,-0.44668981432914734,-0.5815474987030029,0.5379508137702942,0.03249683976173401,-0.3866828382015228,0.06455981731414795,0.3502134084701538,0.37547385692596436,0.4119757413864136,-0.24986624717712402,0.1582571268081665,-0.4139692783355713,-0.27631616592407227,-1.3337422609329224,-1.08572518825531,-0.8425582647323608,-0.23597057163715363,-0.30172112584114075,1.9052932262420654,-0.48863735795021057,2.0989725589752197,1.7053812742233276,-0.49156469106674194,1.609496831893921,-0.603227436542511,0.5659120678901672,-1.6344212293624878,-0.6985333561897278,-0.7368410229682922,-1.062254786491394,0.5035721063613892,-0.004735536873340607,-0.5636091232299805,0.33645302057266235,0.5601367950439453,0.955417275428772,1.0033084154129028,-0.3531944453716278,-0.20865464210510254,-0.45430871844291687,-0.36927810311317444,4.860000133514404,-0.3620727062225342,-0.702426016330719,-1.2462272644042969,0.18676352500915527,0.07473765313625336,-0.6065152287483215,0.40343374013900757,0.4724888205528259,0.7549305558204651,1.283821702003479,-0.4633980691432953,-0.11811085790395737,-0.37299439311027527,-0.47098106145858765,-0.1810363531112671,-0.3512130081653595,-0.6231136322021484,0.09338176250457764,0.4475688338279724,0.10694238543510437,-0.49638310074806213,-0.46185556054115295,-0.8941347599029541,-0.6296891570091248,1.4443010091781616,1.6169445514678955,-1.9083971977233887,-1.957390546798706,-0.389791876077652,-0.4752552807331085,-0.5960270762443542,0.5296785831451416,0.4323812425136566,0.03313746675848961,-0.6394559741020203,-0.3218250572681427,-0.8976781368255615,-0.8453454971313477,1.4433190822601318,1.8247759342193604,-2.124244213104248,-2.0128908157348633
0,0.2752128839492798,0.21433132886886597,-0.08585907518863678,0.2861325144767761,0.1747758686542511,0.40094807744026184,-0.020763471722602844,-0.26970160007476807,-0.9627199172973633,1.607607364654541,3.4593472480773926,0.01157462690025568,1.191990613937378,-0.389791876077652,-0.4752552807331085,-0.5960270762443542,0.5296785831451416,0.02218124270439148,-0.37706252932548523,0.058643996715545654,0.3762749135494232,0.37392187118530273,0.4262545108795166,-0.23268091678619385,0.14877593517303467,-0.4023442268371582,-0.29099082946777344,0.9058733582496643,-1.272780418395996,-0.5250095129013062,-0.2755119502544403,-0.71197509765625,0.6735702753067017,-0.23402108252048492,0.9971317052841187,0.07837814837694168,-0.5212794542312622,0.7446695566177368,-0.648080587387085,0.33994683623313904,-0.3335478603839874,-0.3620727062225342,-0.702426016330719,-1.2462272644042969,0.18676352500915527,0.07473765313625336,-0.6065152287483215,0.40343374013900757,0.4724888205528259,0.7549305558204651,1.283821702003479,-0.4633980691432953,-0.11811085790395737,-0.37299439311027527,-0.47098106145858765,4.840000152587891,-0.3428477644920349,-0.839433491230011,-1.3083710670471191,0.21565930545330048,0.14379163086414337,-0.7527332901954651,0.4497886598110199,0.3576890826225281,0.6173840761184692,1.5295065641403198,-0.5553246736526489,-0.007229707203805447,-0.3695785105228424,-0.5797487497329712,-0.17142388224601746,-0.4197167456150055,-0.6541855335235596,0.10782965272665024,0.4820958077907562,0.03383335471153259,-0.4732056260108948,-0.5192553997039795,-0.9629079699516296,-0.5068467259407043,1.3983376026153564,1.6723850965499878,-1.9066892862319946,-2.0117743015289307,-0.35571926832199097,-0.49443191289901733,-0.6047528982162476,0.5230407118797302,0.421241819858551,0.027936382219195366,-0.6334891319274902,-0.31458258628845215,-0.9466665387153625,-0.8132420182228088,1.4436928033828735,1.8208861351013184,-2.125516653060913,-2.0037808418273926
0,0.21292296051979065,0.30034664273262024,-0.05598999559879303,-0.04806039109826088,0.1306813359260559,0.35504987835884094,-0.01945292204618454,-0.27133700251579285,-0.962287425994873,1.6283267736434937,3.4419538974761963,0.011375010013580322,1.1846325397491455,-0.35571926832199097,-0.49443191289901733,-0.6047528982162476,0.5230407118797302,0.011041820049285889,-0.3822636306285858,0.06461083889007568,0.38351738452911377,0.3249334692955017,0.4583579897880554,-0.23230719566345215,0.14488613605499268,-0.40361666679382324,-0.28188085556030273,2.0551764965057373,-0.952013373374939,-0.37624189257621765,-0.18252022564411163,-0.723639190196991,-0.22095610201358795,0.5230361819267273,0.10554002970457077,-1.2568423748016357,1.1395419836044312,-0.172735795378685,0.11607423424720764,-0.41283759474754333,-0.6656308174133301,-0.3428477644920349,-0.839433491230011,-1.3083710670471191,0.21565930545330048,0.14379163086414337,-0.7527332901954651,0.4497886598110199,0.3576890826225281,0.6173840761184692,1.5295065641403198,-0.5553246736526489,-0.007229707203805447,-0.3695785105228424,-0.5797487497329712,4.820000171661377,-0.4477309584617615,-0.8427252173423767,-1.1482152938842773,0.2997712790966034,0.17969529330730438,-0.8696724772453308,0.42787134647369385,0.28663989901542664,0.6428261995315552,1.589551568031311,-0.5741246938705444,0.0236224252730608,-0.36782729625701904,-0.6882611513137817,-0.22386547923088074,-0.42136260867118835,-0.5741076469421387,0.1498856395483017,0.5000476241111755,-0.02463623881340027,-0.484164297580719,-0.5547800064086914,-0.9501869082450867,-0.47682422399520874,1.3889377117156982,1.687811255455017,-1.9058136940002441,-2.066030502319336,-0.3132752776145935,-0.5104414820671082,-0.6126276850700378,0.513208270072937,0.40839844942092896,0.0007880980847403407,-0.6192125082015991,-0.32093825936317444,-0.9552489519119263,-0.7425264120101929,1.4322245121002197,1.8240528106689453,-2.1352529525756836,-2.02333664894104
0,0.15269735455513,0.3836083710193634,-0.05865562707185745,-0.16931116580963135,0.10386600345373154,0.3201643228530884,-0.018541507422924042,-0.26882287859916687,-0.9630109667778015,1.6479177474975586,3.4240217208862305,0.010564744472503662,1.1779391765594482,-0.3132752776145935,-0.5104414820671082,-0.6126276850700378,0.513208270072937,-0.0018015503883361816,-0.4094119071960449,0.0788874626159668,0.3771617114543915,0.316351056098938,0.5290735960006714,-0.24377548694610596,0.14805281162261963,-0.41335296630859375,-0.3014366626739502,2.0414011478424072,-0.915776252746582,-0.4404696822166443,-0.7479435205459595,-0.510364830493927,-1.3588498830795288,0.7770715951919556,-0.2820679545402527,-0.3214341402053833,3.062987804412842,-0.5597491264343262,0.2539282441139221,-0.7217254042625427,-4.352389335632324,-0.4477309584617615,-0.8427252173423767,-1.1482152938842773,0.2997712790966034,0.17969529330730438,-0.8696724772453308,0.42787134647369385,0.28663989901542664,0.6428261995315552,1.589551568031311,-0.5741246938705444,0.0236224252730608,-0.36782729625701904,-0.6882611513137817,4.800000190734863,-0.6387436985969543,-0.7634643316268921,-0.864192545413971,0.41475239396095276,0.1423252671957016,-0.8563234210014343,0.45824915170669556,0.2488458752632141,0.7854295372962952,1.551369309425354,-0.48557043075561523,-0.011467679403722286,-0.4100591540336609,-0.7620209455490112,-0.3193718492984772,-0.38173216581344604,-0.4320962727069855,0.20737619698047638,0.48136264085769653,-0.017961710691452026,-0.46897539496421814,-0.5736770629882812,-0.8788852691650391,-0.49591535329818726,1.433214783668518,1.6702661514282227,-1.9269295930862427,-2.1029105186462402,-0.2788863778114319,-0.5241197347640991,-0.6184707880020142,0.5052527785301208,0.3983291685581207,-0.039076484739780426,-0.6088451147079468,-0.3384180963039398,-0.9091832637786865,-0.6521145701408386,1.421871542930603,1.8313210010528564,-2.1465234756469727,-2.0336148738861084
0,0.12738817930221558,0.3914295732975006,-0.1054585725069046,-0.42732173204421997,0.3044463098049164,0.31639987230300903,-0.01591850072145462,-0.2621772885322571,-0.9648881554603577,1.6696761846542358,3.404287338256836,0.010155292227864265,1.1708128452301025,-0.2788863778114319,-0.5241197347640991,-0.6184707880020142,0.5052527785301208,-0.01187083125114441,-0.44927647709846497,0.08925485610961914,0.3596818745136261,0.36241674423217773,0.6194854378700256,-0.25412845611572266,0.15532100200653076,-0.4246234893798828,-0.31171488761901855,1.5035980939865112,-0.6270990967750549,-0.23918935656547546,0.16736486554145813,-0.2029958814382553,-2.024064064025879,0.342368483543396,-1.129442811012268,1.1510777473449707,4.48529577255249,-0.3856676518917084,1.0397377014160156,-0.5835126042366028,1.8067257404327393,-0.6387436985969543,-0.7634643316268921,-0.864192545413971,0.41475239396095276,0.1423252671957016,-0.8563234210014343,0.45824915170669556,0.2488458752632141,0.7854295372962952,1.551369309425354,-0.48557043075561523,-0.011467679403722286,-0.4100591540336609,-0.7620209455490112,4.779999732971191,-0.92775958776474,-0.5639270544052124,-0.6922773122787476,0.4028206765651703,0.028419774025678635,-0.8154379725456238,0.5290038585662842,0.37155309319496155,0.8863404989242554,1.3725310564041138,-0.32147493958473206,-0.09674061089754105,-0.45525097846984863,-0.5446851253509521,-0.46387979388237,-0.2819635272026062,-0.3461386561393738,0.20141033828258514,0.4244098961353302,0.002481013536453247,-0.43359804153442383,-0.5123234391212463,-0.8284297585487366,-0.5853344798088074,1.515262484550476,1.6276296377182007,-1.9495254755020142,-1.994242548942566,-0.2685663104057312,-0.5269019603729248,-0.6193974614143372,0.5043980479240417,0.39645951986312866,-0.061128463596105576,-0.6100871562957764,-0.35631391406059265,-0.8564032316207886,-0.6132302284240723,1.4213252067565918,1.8319647312164307,-2.1547675132751465,-2.000422954559326
0,0.16579726338386536,0.380865216255188,-0.1705964356660843,-0.7060073018074036,0.5521848797798157,0.32484564185142517,-0.008810237050056458,-0.2502683699131012,-0.9681360721588135,1.6955887079238892,3.3819799423217773,0.01101353857666254,1.1623241901397705,-0.2685663104057312,-0.5269019603729248,-0.6193974614143372,0.5043980479240417,-0.013740479946136475,-0.471328467130661,0.08801281452178955,0.34178605675697327,0.4151967763900757,0.658369779586792,-0.2546747922897339,0.15596473217010498,-0.43286752700805664,-0.27852296829223633,-0.060765836387872696,-0.15285129845142365,0.041812676936388016,0.06825307756662369,0.16467197239398956,-0.6039421558380127,-0.287342369556427,-0.7983087301254272,1.475095272064209,0.7374346256256104,0.17001330852508545,-0.15136073529720306,-0.35179439187049866,1.525155782699585,-0.92775958776474,-0.5639270544052124,-0.6922773122787476,0.4028206765651703,0.028419774025678635,-0.8154379725456238,0.5290038585662842,0.37155309319496155,0.8863404989242554,1.3725310564041138,-0.32147493958473206,-0.09674061089754105,-0.45525097846984863,-0.5446851253509521,4.760000228881836,-1.0108424425125122,-0.5217153429985046,-0.728466272354126,0.4917989671230316,-0.08540666103363037,-0.7901189923286438,0.5416934490203857,0.4892860949039459,0.9897107481956482,1.2889002561569214,-0.22415393590927124,-0.12248920649290085,-0.4772440493106842,-0.3764938414096832,-0.5054212212562561,-0.2608576714992523,-0.364233136177063,0.2458994835615158,0.36749666929244995,0.015140503644943237,-0.42725324630737305,-0.45345693826675415,-0.7767446041107178,-0.6271498799324036,1.5639230012893677,1.614755392074585,-1.9605220556259155,-1.910146951675415,-0.27633383870124817,-0.5169726014137268,-0.6209477782249451,0.5043195486068726,0.4267074763774872,-0.05657053738832474,-0.617071270942688,-0.3631652891635895,-0.889644980430603,-0.6425226926803589,1.4324901103973389,1.8272298574447632,-2.159341812133789,-1.977502703666687
0,0.2086324244737625,0.34397512674331665,-0.13482290506362915,-0.3460996448993683,0.2959117591381073,0.2895849347114563,-0.0023124217987060547,-0.23934060335159302,-0.9709327816963196,1.718273401260376,3.361024856567383,0.012262732721865177,1.1544606685638428,-0.27633383870124817,-0.5169726014137268,-0.6209477782249451,0.5043195486068726,0.016507476568222046,-0.4667705297470093,0.08102869987487793,0.33493468165397644,0.38195502758026123,0.6290773153305054,-0.24350988864898682,0.1512298583984375,-0.4374418258666992,-0.25560271739959717,-0.5647233724594116,0.4275023639202118,-0.2642827332019806,-0.13589853048324585,1.8442059755325317,0.5383283495903015,-0.313960462808609,-0.09895630925893784,-3.2548725605010986,-1.8556861877441406,0.6490039825439453,-0.12374810129404068,-0.06061728298664093,0.8381668329238892,-1.0108424425125122,-0.5217153429985046,-0.728466272354126,0.4917989671230316,-0.08540666103363037,-0.7901189923286438,0.5416934490203857,0.4892860949039459,0.9897107481956482,1.2889002561569214,-0.22415393590927124,-0.12248920649290085,-0.4772440493106842,-0.3764938414096832,4.739999771118164,-1.1174166202545166,-0.546725869178772,-0.5946743488311768,0.6660510301589966,-0.13706807792186737,-0.8134304881095886,0.6064979434013367,0.5541523694992065,1.0526942014694214,1.2173599004745483,-0.11058131605386734,-0.2337251752614975,-0.5390800833702087,-0.2619406282901764,-0.5587083101272583,-0.273362934589386,-0.2973371744155884,0.3330255150794983,0.34166595339775085,0.003484755754470825,-0.3948509991168976,-0.42102378606796265,-0.7452529072761536,-0.6629200577735901,1.6207093000411987,1.5591374635696411,-1.9914400577545166,-1.8528703451156616,-0.28694164752960205,-0.5012086629867554,-0.6244961023330688,0.5048759579658508,0.45308324694633484,-0.03792532533407211,-0.6230887174606323,-0.35538604855537415,-0.9283034801483154,-0.6877844929695129,1.4548472166061401,1.8229293823242188,-2.1599130630493164,-1.9678174257278442
0,0.2345278561115265,0.2936791181564331,-0.079229936003685,-0.2528119683265686,0.021023057401180267,0.3862988352775574,-0.0017118752002716064,-0.23329868912696838,-0.9724034070968628,1.7388756275177002,3.3416314125061035,0.012741477228701115,1.1469757556915283,-0.28694164752960205,-0.5012086629867554,-0.6244961023330688,0.5048759579658508,0.0428832471370697,-0.44812533259391785,0.0750112533569336,0.3427139222621918,0.34329652786254883,0.5838155150413513,-0.22115278244018555,0.14692938327789307,-0.43801307678222656,-0.2459174394607544,-0.5420956611633301,0.9024102091789246,-0.1350872814655304,0.05997886881232262,0.9899377226829529,0.9602105021476746,-0.21843141317367554,0.6177018284797668,-1.127018928527832,-2.112351417541504,1.239187479019165,-0.32106640934944153,0.1260083019733429,0.3224126696586609,-1.1174166202545166,-0.546725869178772,-0.5946743488311768,0.6660510301589966,-0.13706807792186737,-0.8134304881095886,0.6064979434013367,0.5541523694992065,1.0526942014694214,1.2173599004745483,-0.11058131605386734,-0.2337251752614975,-0.5390800833702087,-0.2619406282901764,4.720000267028809,-1.1142627000808716,-0.5087921023368835,-0.6453880071640015,0.6629431843757629,-0.08340328931808472,-0.6900683641433716,0.5309620499610901,0.673958420753479,1.0613583326339722,1.0484893321990967,-0.08104164153337479,-0.2812259793281555,-0.5891514420509338,-0.2338382601737976,-0.5571313500404358,-0.2543960511684418,-0.32269400358200073,0.33147159218788147,0.3684983551502228,0.06516581773757935,-0.4326189458370209,-0.3611207604408264,-0.7409208416938782,-0.7473553419113159,1.635479211807251,1.5353870391845703,-2.0164756774902344,-1.838819146156311,-0.29617729783058167,-0.4679356813430786,-0.6245136260986328,0.5107153058052063,0.4654442369937897,-0.0044967192225158215,-0.6256476640701294,-0.3303253650665283,-0.9305869340896606,-0.7605063319206238,1.4882967472076416,1.8125033378601074,-2.1603751182556152,-1.9699056148529053
0,0.2775209844112396,0.2439829707145691,-0.03327187895774841,-0.20675235986709595,-0.19163620471954346,0.4943210482597351,-0.006388582289218903,-0.22802282869815826,-0.9736348986625671,1.761599063873291,3.32167911529541,0.012465089559555054,1.138561487197876,-0.29617729783058167,-0.4679356813430786,-0.6245136260986328,0.5107153058052063,0.055244237184524536,-0.41469672322273254,0.07245230674743652,0.3677746057510376,0.3410130739212036,0.5110936760902405,-0.18770325183868408,0.13650333881378174,-0.4384751319885254,-0.24800562858581543,-0.4803556501865387,1.6478835344314575,0.04375184327363968,0.29561349749565125,0.3857572078704834,1.7502397298812866,0.0011386857368052006,1.4839814901351929,0.4543411135673523,-3.2994301319122314,1.6783355474472046,-0.7194420695304871,0.13173967599868774,-0.27101993560791016,-1.1142627000808716,-0.5087921023368835,-0.6453880071640015,0.6629431843757629,-0.08340328931808472,-0.6900683641433716,0.5309620499610901,0.673958420753479,1.0613583326339722,1.0484893321990967,-0.08104164153337479,-0.2812259793281555,-0.5891514420509338,-0.2338382601737976,4.699999809265137,-0.9598341584205627,-0.5676695704460144,-0.8126488924026489,0.6393601894378662,-0.026890622451901436,-0.5946906208992004,0.40474119782447815,0.7104038596153259,1.0430138111114502,0.9729743599891663,-0.12070558220148087,-0.28786230087280273,-0.5961146950721741,-0.2789929211139679,-0.47991707921028137,-0.2838347852230072,-0.40632444620132446,0.3196800947189331,0.3967546820640564,0.11285468935966492,-0.49572938680648804,-0.34289804100990295,-0.7500931024551392,-0.7851128578186035,1.6156471967697144,1.5320688486099243,-2.0199573040008545,-1.8613964319229126,-0.30830132961273193,-0.44083037972450256,-0.6277458667755127,0.5157714486122131,0.468094140291214,0.033420126885175705,-0.6252089142799377,-0.29540133476257324,-0.9103341102600098,-0.8227786421775818,1.5206881761550903,1.7986022233963013,-2.158294916152954,-1.980023980140686
